[6.471445816818512e-11, 5.830159610505363e-11, 5.992943654082739e-11, 6.322661790133382e-11, 5.632255714088328e-11, 5.921938647462421e-11, 6.849516033609896e-11, 5.084518775266275e-11, 6.676496133292238e-11, 6.373063754662448e-11, 6.232399905921252e-11, 5.7900890858171656e-11, 5.6743619144602375e-11, 5.881270024866785e-11, 7.105205732424007e-11, 5.722393848511799e-11]
[5.751095646225811e-11, 5.871041317246944e-11, 6.414269188109664e-11, 6.591041013543513e-11, 5.644482876165971e-11, 7.209018063832212e-11, 6.815739498250353e-11, 6.102768003693033e-11, 5.2663188981778395e-11, 6.50590971519273e-11, 6.438699312620541e-11, 6.749522356214208e-11, 6.484070830749056e-11, 6.222401346788404e-11, 6.545464538539639e-11, 5.7120471967542725e-11]
[5.7324419379302236e-11, 5.828459493921233e-11, 5.064412051709645e-11, 5.762794442048296e-11, 5.485479803476522e-11, 5.368971573649635e-11, 5.4142853335587445e-11, 5.939905081569306e-11, 5.745549998387471e-11, 6.611225285298327e-11, 6.673342815693015e-11, 6.644674339821205e-11, 6.854508998912552e-11, 6.678924812189098e-11, 4.310390608194712e-11, 5.5275341436506816e-11]
[5.395657238706231e-11, 5.0060946375447014e-11, 5.929858141525362e-11, 5.964088147511153e-11, 6.062104976983939e-11, 5.462863424911022e-11, 5.5938527421045296e-11, 5.622367664581906e-11, 5.6775480438568917e-11, 5.636308829779293e-11, 5.309568393967723e-11, 5.165524182155821e-11, 5.5861537018421826e-11, 6.562029187753157e-11, 6.098056352529482e-11, 5.5624318385153306e-11]
[5.379219768605721e-11, 5.470045253742011e-11, 5.0365334886927284e-11, 5.994090384327819e-11, 4.964493463229179e-11, 5.608278488488651e-11, 6.179301437864847e-11, 5.2269580795895176e-11, 5.4238880284203934e-11, 5.926766920752162e-11, 5.979430641198815e-11, 6.223917392887415e-11, 6.49278736741082e-11, 6.972222501893604e-11, 4.292592312079846e-11, 5.600726240660423e-11]
[6.730845068697468e-11, 5.159777144661692e-11, 4.064092731515347e-11, 5.225471903410061e-11, 4.4508818015654515e-11, 6.856899635411736e-11, 5.2837269397763125e-11, 7.036852479902673e-11, 5.70021285798284e-11, 4.9843516119995834e-11, 4.835521697453443e-11, 5.818604502608996e-11, 7.107040300427175e-11, 6.972279596738232e-11, 5.484332667968206e-11, 5.4384327151220094e-11]
[6.347945504659004e-11, 6.481785891155236e-11, 5.436240740259148e-11, 6.326478553762079e-11, 4.7383019655195436e-11, 4.767634036759147e-11, 5.283204664635942e-11, 5.175752734940947e-11, 4.3512069946509906e-11, 5.0213758704678174e-11, 5.99797639435098e-11, 6.930003013274333e-11, 4.5662179344512225e-11, 7.142190208543024e-11, 5.92699204136262e-11, 7.334425146827398e-11]
[4.680577806974173e-11, 4.3440613156543646e-11, 4.405818542255365e-11, 4.634891812289942e-11, 4.4549348956726366e-11, 4.436313024056686e-11, 4.6170859908797366e-11, 4.295437903550979e-11, 4.708784897298089e-11, 5.32888168459863e-11, 6.117093286386097e-11, 7.08384048091023e-11, 6.883645660177936e-11, 7.208216571914581e-11, 4.9214496909084264e-11, 6.674071024056695e-11]
[6.272624368322886e-11, 6.509097387899158e-11, 6.508361919826989e-11, 6.44365380624342e-11, 6.445434649460007e-11, 6.758166433176161e-11, 6.563835595796834e-11, 4.7052070824880573e-11, 5.0112529820867985e-11, 4.051039528686538e-11, 4.181749461845397e-11, 4.999904622196023e-11, 4.788081828536396e-11, 4.464485928001752e-11, 6.975728652017984e-11, 6.531120975533769e-11]
[5.2766027811907423e-11, 5.3421097618411006e-11, 4.7915345353661144e-11, 4.925264691285831e-11, 6.390476325915752e-11, 6.297535434352338e-11, 6.211089410601813e-11, 5.406677417788639e-11, 5.828403629033907e-11, 6.419357461626643e-11, 7.041388747245245e-11, 6.642917783348243e-11, 5.455917417687227e-11, 5.932026685632959e-11, 6.101674627507226e-11, 5.299331796594255e-11]
[6.097891078225065e-11, 5.24163895813982e-11, 5.359921395008356e-11, 5.2091163815040164e-11, 5.4971724047929745e-11, 4.8956060207246165e-11, 5.864472052169726e-11, 5.3312502354956195e-11, 5.5642944960500887e-11, 5.6257444164522966e-11, 5.067891424080038e-11, 5.312280652156804e-11, 6.256459281609658e-11, 5.6073152051108314e-11, 5.87598023419569e-11, 5.880391557399195e-11]
[4.8010085722095305e-11, 4.3820142385098227e-11, 4.5415723365841644e-11, 4.773495199208228e-11, 4.867952627206131e-11, 4.676438261074109e-11, 4.657073296027667e-11, 5.24502698783376e-11, 6.323009872020609e-11, 5.1584051817492896e-11, 5.532612583423467e-11, 5.5814017532888153e-11, 5.75051570957254e-11, 6.912922490151682e-11, 4.800087496568893e-11, 6.320524979950662e-11]
[6.383353067830568e-11, 6.672765756354301e-11, 6.738546472922629e-11, 5.815073019885766e-11, 5.403720883149847e-11, 6.998342601776647e-11, 6.832496328010343e-11, 6.514544628947833e-11, 5.932906979700381e-11, 6.911214620047284e-11, 6.19607812562078e-11, 6.876574877421548e-11, 6.763890703000897e-11, 6.17524038337259e-11, 6.207231553040435e-11, 5.7675264479043804e-11]
[6.460977296352669e-11, 6.057657034226022e-11, 5.910735976317829e-11, 6.045499902237282e-11, 6.257773749907864e-11, 5.647485797115865e-11, 6.070836917410799e-11, 6.223006447483383e-11, 6.860214866204396e-11, 7.02530015367487e-11, 7.121169178222007e-11, 7.343657343609017e-11, 7.189498970879936e-11, 7.297056188466284e-11, 6.567887543686921e-11, 5.66825860309214e-11]
[6.175815439238955e-11, 6.08842236966495e-11, 6.406353640460547e-11, 5.407976245970681e-11, 5.142585009971337e-11, 5.338592331521625e-11, 4.832498845296331e-11, 4.4310084198633217e-11, 5.3981975374298096e-11, 4.566958234452603e-11, 4.560478532133161e-11, 4.628494636849115e-11, 4.735953661972108e-11, 3.785380839358151e-11, 6.718365238137608e-11, 6.646662462313543e-11]
[5.201245792646028e-11, 4.665318502638535e-11, 4.262268352915047e-11, 4.33105497872174e-11, 4.639148168493096e-11, 4.633497773467849e-11, 4.3110124461998784e-11, 4.6573055199720594e-11, 4.8235480404720495e-11, 6.216943645672275e-11, 4.9408838045620984e-11, 4.9216016232590974e-11, 7.278458279166969e-11, 7.01601962645743e-11, 5.760987590342196e-11, 6.880357370966145e-11]
[6.585999085345458e-11, 6.115006803686827e-11, 5.956992985512188e-11, 6.293244286895733e-11, 5.671341752417818e-11, 6.247054568823436e-11, 6.006046195541987e-11, 6.536331333081036e-11, 5.946324078085757e-11, 7.07036559349276e-11, 7.19442117837603e-11, 6.147147518816326e-11, 7.182545613356543e-11, 7.303568834928242e-11, 6.281872472634967e-11, 6.530785543687778e-11]
[5.7086007577550314e-11, 4.7531816659283205e-11, 4.7782478610086154e-11, 6.868602700385021e-11, 5.373111181325777e-11, 4.801572031696066e-11, 5.158915714299231e-11, 5.544972996262846e-11, 5.3124417196999173e-11, 5.525946646106787e-11, 5.992986756373653e-11, 6.99549740669303e-11, 5.83973310307143e-11, 5.716488729111064e-11, 7.056504484261652e-11, 6.283587241640377e-11]
[5.271033240055495e-11, 5.746016533306364e-11, 5.5685513940587306e-11, 6.782694680636046e-11, 4.7489565482705754e-11, 4.386383730131323e-11, 6.908276504670277e-11, 5.086404298717966e-11, 4.5411089999685094e-11, 4.681420515090974e-11, 6.999981380302013e-11, 5.935040258262401e-11, 7.095160087704703e-11, 5.900005602499627e-11, 6.457876658413491e-11, 4.891524137695531e-11]
[5.206681489245501e-11, 5.459344590975988e-11, 5.2425273269318703e-11, 4.4080758545394896e-11, 4.758932391696312e-11, 6.512622657492778e-11, 6.297738871354128e-11, 6.415171953328208e-11, 7.014530416558643e-11, 5.8996700319212e-11, 5.648511882373343e-11, 5.4679761062627915e-11, 5.841407049825315e-11, 5.7605035438529555e-11, 6.888542169497988e-11, 6.163577201047157e-11]
[4.21732993830739e-11, 4.137142436937952e-11, 5.668765355116526e-11, 5.634186003360175e-11, 5.8086073169485053e-11, 4.467756879221835e-11, 4.3091866834576785e-11, 5.044879606279171e-11, 5.111580335807724e-11, 6.984245596304296e-11, 6.896121057713314e-11, 6.928919593437627e-11, 7.232886177636815e-11, 7.091100862678315e-11, 5.757021648019268e-11, 6.309011638782257e-11]
[5.942030466146296e-11, 5.5092660099597565e-11, 4.825530013289337e-11, 6.007109887881561e-11, 5.423176351049997e-11, 5.3953447511308995e-11, 6.134892456968698e-11, 5.689541958308847e-11, 5.2735615717268593e-11, 5.821711871982509e-11, 6.208086034352639e-11, 7.500419163576985e-11, 7.234928736451843e-11, 7.469446340738658e-11, 4.7788408643383073e-11, 5.6710877861948745e-11]
[5.6641107343100834e-11, 5.7224097795365654e-11, 5.973511425415172e-11, 6.390436365361e-11, 5.6057179391296e-11, 6.484313923829704e-11, 6.87282089378856e-11, 6.754986508567772e-11, 6.993395471904498e-11, 6.922966834012495e-11, 6.90855988114633e-11, 7.404534235728052e-11, 7.117622101750523e-11, 7.104272424610801e-11, 6.854502952861425e-11, 6.335349604957191e-11]
[6.564807290102743e-11, 5.8107440832673986e-11, 5.6268180193885913e-11, 6.526531608902059e-11, 5.8202116530425545e-11, 6.25631785795409e-11, 5.6010500907683284e-11, 7.101814382166737e-11, 6.640168863925522e-11, 5.351404844215617e-11, 7.049203609294747e-11, 6.472869902739471e-11, 7.527789766141834e-11, 6.806560855278959e-11, 6.752811047626884e-11, 5.860691384197133e-11]
[6.306064972441657e-11, 4.452929886826661e-11, 5.100656003736014e-11, 4.764750353671226e-11, 4.8225162630334694e-11, 4.2871567171548124e-11, 5.0726392207557394e-11, 4.875779262787043e-11, 5.670734867762635e-11, 5.747228513793349e-11, 5.674309030574787e-11, 5.612162983687893e-11, 5.5597019909982444e-11, 7.364509059452647e-11, 4.824792323371511e-11, 6.49272680432123e-11]
[5.293110268249163e-11, 5.827764801596239e-11, 5.783608523096058e-11, 5.4150702881967014e-11, 5.712046377499422e-11, 4.950245483762793e-11, 6.59673137753365e-11, 6.93743485860867e-11, 6.860535453796911e-11, 5.7954311154877936e-11, 6.975986624334145e-11, 6.269035216967358e-11, 6.12287771979758e-11, 6.172117792752164e-11, 5.1939051063089775e-11, 6.989804265137723e-11]
[7.218945629312938e-11, 5.1659553877075436e-11, 5.081611274818284e-11, 6.082049432219207e-11, 5.66626273096001e-11, 6.92040053756451e-11, 5.576481041538868e-11, 4.902129058450168e-11, 6.27360878262082e-11, 5.967502369431785e-11, 5.951547959635081e-11, 5.857466704723048e-11, 5.658463221742119e-11, 5.917870244512734e-11, 5.638258585998867e-11, 6.088931241904799e-11]
[6.6484243249814e-11, 6.581581326885436e-11, 6.707710765025333e-11, 6.407983505713303e-11, 6.993149911662771e-11, 6.670518096338755e-11, 5.894708203495497e-11, 6.854486955856799e-11, 6.919585927470282e-11, 6.80831265071873e-11, 6.648929816284978e-11, 6.793599991966493e-11, 6.831378422613154e-11, 6.728933007416607e-11, 5.814103781394183e-11, 6.618429920630737e-11]
[6.305804204531649e-11, 6.518772939170843e-11, 5.990336104075318e-11, 6.355877400909285e-11, 5.516292178484185e-11, 5.772414459820387e-11, 6.477596033515015e-11, 6.158176158492018e-11, 6.377234436667786e-11, 6.743734685031363e-11, 6.773137768484303e-11, 5.884581991797933e-11, 5.5795995430013227e-11, 5.7979905867522915e-11, 6.52132277087356e-11, 6.714016381581062e-11]
[6.794781568588932e-11, 6.269489342624491e-11, 6.20817714543601e-11, 6.498316937051853e-11, 6.34506585249376e-11, 6.140330620192653e-11, 6.275631853959277e-11, 6.791958246539597e-11, 6.251689948931243e-11, 6.195836982787353e-11, 6.906914911985247e-11, 6.751487016138997e-11, 6.193774118336476e-11, 6.92213083214893e-11, 6.138281007669499e-11, 7.121457922396349e-11]
[5.41512248109446e-11, 4.564919093427303e-11, 4.239167326141112e-11, 4.128725876341429e-11, 5.3832056232076185e-11, 5.809704615628555e-11, 6.996262706371942e-11, 6.02955813459085e-11, 4.863369378410561e-11, 4.8627765744728955e-11, 6.05043060468371e-11, 5.129018033554463e-11, 5.249506348757116e-11, 4.374727226998865e-11, 6.320966007596984e-11, 6.320995423114696e-11]
[6.376826686872007e-11, 5.664272086602802e-11, 5.503084266148084e-11, 5.82505322914841e-11, 6.266307454461009e-11, 6.164355588504064e-11, 5.86902107085238e-11, 5.904713801358548e-11, 5.5902512884321504e-11, 5.923933042794209e-11, 6.049724140381111e-11, 6.226280537254826e-11, 6.202275319406504e-11, 6.264426691957901e-11, 5.821829437355713e-11, 7.071680190376067e-11]
[6.948143439482528e-11, 6.794640386496889e-11, 6.553401579047998e-11, 5.34206535908163e-11, 5.2719982514529395e-11, 6.588949593332014e-11, 5.8089486179518114e-11, 5.0856944432964427e-11, 5.5787903690187774e-11, 4.822171893906202e-11, 5.25016362738751e-11, 6.320898537233382e-11, 5.932127177452599e-11, 3.9309775557521656e-11, 6.59036716309341e-11, 6.697157668041957e-11]
[5.659501005007599e-11, 4.8074863783999495e-11, 5.013160371035768e-11, 4.192618810351575e-11, 5.2540689765615987e-11, 4.4091334853076976e-11, 6.628189522899361e-11, 7.064362168032314e-11, 5.41190767044624e-11, 6.846409955870788e-11, 7.171725295475254e-11, 6.020369001387702e-11, 7.215142319012717e-11, 6.49946217800861e-11, 6.27456179968651e-11, 5.666649039635428e-11]
[7.088938747739779e-11, 7.067450209042753e-11, 6.223758392644132e-11, 6.07556041741747e-11, 6.000656700768409e-11, 6.496953172413044e-11, 6.62907700427323e-11, 5.6852084307651e-11, 4.1300514743029126e-11, 4.932836457978179e-11, 4.5223814333361966e-11, 4.9339236877586737e-11, 5.0596663750476004e-11, 3.6971201994691115e-11, 6.615835017747306e-11, 6.67312532595318e-11]
[4.945678356119424e-11, 4.867342183165831e-11, 6.095633209239631e-11, 5.4143958625517796e-11, 5.859743418570386e-11, 5.841337362968391e-11, 6.039004323777797e-11, 5.229465280136995e-11, 5.60789333608292e-11, 6.035555268919227e-11, 7.167187479383292e-11, 6.56370758184109e-11, 5.923154378708163e-11, 5.7341587256273134e-11, 5.6825169074645265e-11, 6.984826669345808e-11]
[7.090767423129334e-11, 5.2593528501986546e-11, 5.921529370731787e-11, 6.261624677988822e-11, 5.8974135826314e-11, 5.344381614025102e-11, 5.7143224156203516e-11, 6.75141829754053e-11, 6.168473450438824e-11, 7.014520866863376e-11, 5.851650925513836e-11, 6.468193305173597e-11, 6.142447635164817e-11, 5.578616175792367e-11, 7.03788910232521e-11, 6.280812668970856e-11]
[4.965487915278728e-11, 5.0236604869215776e-11, 5.858683797718839e-11, 6.062761217973696e-11, 4.999111340723744e-11, 4.966100304313713e-11, 5.825047503943655e-11, 6.754777921890859e-11, 6.631434671223649e-11, 6.933739901433599e-11, 7.072954907862733e-11, 6.99311212929294e-11, 6.197939806275124e-11, 6.640347681431133e-11, 5.888410936981201e-11, 7.122559526280143e-11]
[5.08995503805117e-11, 5.99052796784821e-11, 5.242906111862323e-11, 5.4067350656543e-11, 5.4225855628890286e-11, 5.245362294267584e-11, 6.540911383298608e-11, 5.85132475574733e-11, 6.001698519547274e-11, 6.075459480808705e-11, 6.6360351972407e-11, 6.612501483149035e-11, 6.39880564270763e-11, 7.050956103329994e-11, 5.0252870804735574e-11, 6.58241182935683e-11]
[6.088530523831172e-11, 6.205272687401945e-11, 6.788284285178235e-11, 6.661471795813207e-11, 6.124411241333062e-11, 6.148841681480455e-11, 5.143078253037574e-11, 5.224216584690905e-11, 5.072751698792869e-11, 5.59508123079796e-11, 3.991701865966265e-11, 4.503097116044986e-11, 5.051902443874342e-11, 5.69790728392726e-11, 5.974571732371535e-11, 6.85064534296223e-11]
[6.145093544605854e-11, 5.850048212139666e-11, 6.477237497851307e-11, 6.001591702923723e-11, 5.5359083189069303e-11, 6.943105735829377e-11, 6.795991279364696e-11, 6.542475719679961e-11, 4.8882793053010736e-11, 5.987178113691127e-11, 4.9718393396071164e-11, 7.170935156254218e-11, 6.910930505702119e-11, 5.328203640918462e-11, 5.289859828420461e-11, 6.582417864455002e-11]
[5.910810818974033e-11, 6.103181136458042e-11, 6.035410100191354e-11, 5.3547518245719695e-11, 4.801083187397719e-11, 5.614435116956394e-11, 5.4378700209125834e-11, 5.752328050119962e-11, 5.752690907932143e-11, 5.417420816225806e-11, 7.046758928673486e-11, 5.992670496335445e-11, 5.871202771730492e-11, 7.527378105264955e-11, 4.1932733608634084e-11, 6.86080712312551e-11]
[6.680056539266724e-11, 4.823660252671824e-11, 4.12463856396474e-11, 5.414568675793904e-11, 4.900927839913136e-11, 6.136437774464476e-11, 4.8245474381206456e-11, 6.575417530827497e-11, 4.964862739016452e-11, 6.695956126674849e-11, 6.80249629905902e-11, 6.529438798734056e-11, 6.68575806271952e-11, 6.549206879945891e-11, 6.300454212302171e-11, 5.3867805637241465e-11]
[5.1910613379712126e-11, 5.134373879110622e-11, 5.819506354124528e-11, 5.326939105479059e-11, 4.964636937456403e-11, 5.943648314210602e-11, 6.947297273753652e-11, 5.2691318530870034e-11, 5.647620564984678e-11, 5.739005277216572e-11, 4.7423012204943254e-11, 5.833069915181781e-11, 7.108309883796072e-11, 4.7952594521034985e-11, 6.243568780990358e-11, 6.232143877719998e-11]
[7.196274450588171e-11, 4.778948814925908e-11, 4.756999737608357e-11, 4.66592097782926e-11, 5.5959130497619554e-11, 6.904683854981652e-11, 4.3914996676094247e-11, 6.846358902041979e-11, 6.271737660897983e-11, 5.150980531178308e-11, 7.121735461625037e-11, 6.708106307215762e-11, 4.9335383048569633e-11, 4.860478842211494e-11, 7.145530340480004e-11, 6.477244127208388e-11]
[6.14280517594481e-11, 3.9973115445530225e-11, 5.381952192101258e-11, 4.3498752669849776e-11, 6.827099597334478e-11, 6.292386967655772e-11, 5.440593890862237e-11, 4.822268475840276e-11, 7.111909521636043e-11, 6.851464198055065e-11, 6.000731351003875e-11, 7.392479000071896e-11, 6.963347430075775e-11, 7.057189698434881e-11, 6.819946296083423e-11, 5.81719744192835e-11]
[5.950604193465264e-11, 6.041616130172196e-11, 6.369329137619007e-11, 6.090872900956945e-11, 6.129278413208885e-11, 6.454731539365366e-11, 6.216203678361645e-11, 6.417845034672615e-11, 6.313700848527001e-11, 6.657845520076314e-11, 6.066531042785743e-11, 6.779772772463258e-11, 6.957282458282752e-11, 6.525028477759424e-11, 5.063585953446814e-11, 5.7966072524912275e-11]
[5.641315426140385e-11, 5.935431609564857e-11, 5.91593212771775e-11, 5.923876605278968e-11, 6.399378901577196e-11, 6.28185394052693e-11, 6.222221366643018e-11, 5.607250967614073e-11, 5.4613929284179036e-11, 5.611803227570976e-11, 6.595155134549888e-11, 6.917202184261001e-11, 6.602081397054845e-11, 7.260684543389436e-11, 6.173295271246661e-11, 6.949837767360243e-11]
[6.595753190040913e-11, 5.139585751051244e-11, 4.736852835451922e-11, 5.317567337933414e-11, 5.88767646501603e-11, 5.856229070990326e-11, 5.2548755438107036e-11, 4.998595053840156e-11, 4.323970673920548e-11, 3.904891483990836e-11, 5.3588018452389496e-11, 5.741317102410965e-11, 5.6140654884297514e-11, 5.401136274060165e-11, 7.592473114697126e-11, 5.522094316812781e-11]
[7.04859605865218e-11, 6.275073428912534e-11, 6.51661168077095e-11, 4.7665533360752447e-11, 5.643365131834825e-11, 5.114963674278325e-11, 4.7036867547493775e-11, 4.3574178394923133e-11, 4.266803084538101e-11, 5.826738092233357e-11, 5.4308251116210064e-11, 6.799949535992533e-11, 6.375491628519892e-11, 6.119092994586832e-11, 6.377255786898442e-11, 5.453587489126383e-11]
[5.723493468572119e-11, 4.262828970725167e-11, 4.1099033767813495e-11, 5.5927803003504466e-11, 4.5347004981332705e-11, 4.4932718725932406e-11, 5.880108064354102e-11, 4.30908977462224e-11, 6.994862555440071e-11, 4.805776653699293e-11, 4.821897507040741e-11, 7.158959010348419e-11, 6.061155890501154e-11, 7.067442168236518e-11, 5.884912558725206e-11, 5.3257471064481714e-11]
[5.005430016042238e-11, 5.1926974990801636e-11, 6.239086499488035e-11, 6.201049384649184e-11, 6.453525849015198e-11, 5.5402717652933506e-11, 6.830380232009001e-11, 5.646662846994703e-11, 5.2360285573350565e-11, 5.887945491035255e-11, 6.449009116886127e-11, 7.150817148352701e-11, 6.873753095954848e-11, 6.746194319213753e-11, 5.605904928438503e-11, 6.925354279364459e-11]
[5.5046818877635714e-11, 5.882459281768303e-11, 6.082952012701952e-11, 5.4601734291914174e-11, 4.906187624997511e-11, 6.21569441645908e-11, 5.97180713522364e-11, 6.757458800580773e-11, 6.815468842592366e-11, 6.914172188006532e-11, 6.966410958399901e-11, 6.999851422930769e-11, 7.187262785436653e-11, 7.266811396899424e-11, 5.2575597220363e-11, 6.425381946219321e-11]
[4.563702151097557e-11, 4.463607137111466e-11, 4.6570637546963635e-11, 4.847833529200369e-11, 4.386003573489115e-11, 4.858570693926097e-11, 4.598738021611243e-11, 6.241753786375162e-11, 6.537056974342509e-11, 6.606976147710873e-11, 6.507384776801372e-11, 6.014096200843009e-11, 6.042626826303884e-11, 5.945881388917935e-11, 5.955707500288545e-11, 6.354196140049903e-11]
[4.7672589627916535e-11, 5.66640822724805e-11, 7.0039838438756e-11, 4.8826701915886114e-11, 5.502998566587808e-11, 5.0711683295599145e-11, 5.827968906091667e-11, 4.6162010590044955e-11, 4.962508309289379e-11, 5.186797167967491e-11, 4.434550695990103e-11, 5.692510553361206e-11, 6.61262768865101e-11, 6.5500590410043e-11, 5.953155570325937e-11, 7.0909049566449e-11]
[6.89309631590001e-11, 6.958510082978176e-11, 6.273827045102796e-11, 6.415959127147295e-11, 5.671217837440775e-11, 6.160983849729228e-11, 6.356638983301442e-11, 6.349924087691768e-11, 6.293518867727732e-11, 6.146558537958685e-11, 6.871844075516468e-11, 6.353434683767269e-11, 5.673893928230691e-11, 7.265186200279881e-11, 6.686250105156952e-11, 6.295705232499222e-11]
[6.964475354088776e-11, 5.4038773123213855e-11, 5.567446497232214e-11, 4.9696146815486636e-11, 5.522133385141999e-11, 4.8926229280886134e-11, 5.165086331009916e-11, 5.449974661975074e-11, 5.309129226248851e-11, 5.0972408875287395e-11, 5.701898658449535e-11, 5.577617519238196e-11, 4.6215542344713066e-11, 4.757003874454051e-11, 6.987425935358626e-11, 7.08388761540824e-11]
[5.991912674639076e-11, 4.5805038225542775e-11, 4.398923018840744e-11, 5.6990614116753184e-11, 6.369610732370041e-11, 5.3964125932106835e-11, 5.735947511729679e-11, 5.1392328623219816e-11, 6.746487271644738e-11, 6.201199594060803e-11, 5.549371483641946e-11, 4.646617801118903e-11, 6.85754725375973e-11, 6.519569117962269e-11, 6.551320744066524e-11, 5.747382772141643e-11]
[4.7999183634967816e-11, 5.214631535301214e-11, 6.881507390879838e-11, 5.498578974080492e-11, 5.812478256604535e-11, 5.451107189345472e-11, 6.005483152666431e-11, 6.064300129108915e-11, 6.594411292023731e-11, 5.979592235200254e-11, 6.857204317931514e-11, 6.667211311931527e-11, 7.518936727279616e-11, 6.836987024311718e-11, 6.666893937694908e-11, 6.381648583476516e-11]
[7.05633280752756e-11, 6.676130663192055e-11, 4.768865347870557e-11, 5.106194329165649e-11, 4.908636137938989e-11, 5.278468187652986e-11, 5.837136204057515e-11, 4.9550109428692095e-11, 5.0227398032992675e-11, 5.285496115525989e-11, 5.0078146297450244e-11, 5.542206461380464e-11, 5.2791153784760935e-11, 4.773565950929912e-11, 7.010339841469701e-11, 7.158317542668718e-11]
[6.712035159991793e-11, 5.419179413374091e-11, 5.701005009147621e-11, 5.024907842251243e-11, 5.214798338765157e-11, 5.5313330473037254e-11, 5.210116240123429e-11, 4.8534506716203544e-11, 6.80327069338641e-11, 6.584818414406905e-11, 7.085146040146829e-11, 7.025305103803736e-11, 6.811808865345389e-11, 7.244268805121283e-11, 4.993859359097693e-11, 5.2823231135693314e-11]
[5.4301591680093944e-11, 4.897085316290895e-11, 5.5875990711394776e-11, 4.5866757139812524e-11, 4.1827120586333636e-11, 4.6576988051537865e-11, 4.556437399419881e-11, 5.9408046545831e-11, 5.214982865925938e-11, 6.43575307370473e-11, 6.837211221155176e-11, 7.280407494745453e-11, 6.88256233555931e-11, 7.189952496502222e-11, 5.6719228573095853e-11, 5.767541486088032e-11]
[5.826682405132074e-11, 4.7590639662838916e-11, 4.468842308301328e-11, 5.419509090204448e-11, 5.228240944717296e-11, 4.901034514517476e-11, 5.7996457399940776e-11, 5.343588788485033e-11, 6.497208810083942e-11, 6.05986707554132e-11, 6.811393481673506e-11, 7.142232219317508e-11, 7.23214553347893e-11, 7.497867287673245e-11, 5.379510036221314e-11, 6.407456912210558e-11]
[5.3293406922105455e-11, 6.494781205581418e-11, 4.990110369522402e-11, 4.632110334216996e-11, 4.297994773626455e-11, 4.824729062507162e-11, 6.882971065762742e-11, 4.9823113353842724e-11, 6.357992346932658e-11, 5.372791624737263e-11, 6.077903201626752e-11, 6.815273147479585e-11, 6.742794017961612e-11, 6.371169593944941e-11, 5.98792106067023e-11, 5.7165602320474244e-11]
[5.680396316025715e-11, 4.772356175812561e-11, 4.893282550793503e-11, 5.8136743267252614e-11, 4.2085389154778586e-11, 4.5822770355996085e-11, 4.818985026773884e-11, 5.113538549152666e-11, 6.545939007479682e-11, 5.5785504481527003e-11, 6.148425178666273e-11, 6.564721482149984e-11, 6.848404068343766e-11, 7.366460296815732e-11, 4.484601662716589e-11, 5.242713759858709e-11]
[5.939469677951335e-11, 4.4089833200195435e-11, 5.86522473793401e-11, 4.265762968390113e-11, 4.9461711686294864e-11, 4.201837843050578e-11, 7.004648140164094e-11, 6.874443796048387e-11, 4.8432885157084783e-11, 5.387951125170125e-11, 6.435336692255113e-11, 6.46501883772867e-11, 7.278223943111378e-11, 6.520873996662217e-11, 5.727968619629208e-11, 5.1544020721876124e-11]
[6.023724837405563e-11, 5.880322109614788e-11, 5.672180800186021e-11, 5.870164426114215e-11, 6.230212454640432e-11, 6.430736303211204e-11, 5.6475077810481946e-11, 6.625645570799476e-11, 6.033931933876808e-11, 6.40335666880783e-11, 6.73404286755361e-11, 6.695467751797654e-11, 6.684535412494775e-11, 6.156409610009303e-11, 6.573521472619016e-11, 5.66592912069989e-11]
[6.845270105204652e-11, 5.200246667167811e-11, 5.109272931183153e-11, 5.2872182943306677e-11, 5.584576439972482e-11, 5.5223575519434883e-11, 4.6696541599458873e-11, 5.67718595583649e-11, 5.8454069076273e-11, 5.688112736423795e-11, 5.7504097600495864e-11, 7.370301865691024e-11, 7.378152870741081e-11, 7.270440166192374e-11, 5.3361448621734655e-11, 6.110614929681413e-11]
[6.52803762235548e-11, 6.162531861875073e-11, 6.118316794638937e-11, 7.112249374219263e-11, 5.692489926346043e-11, 5.5295742138851084e-11, 5.510169021929767e-11, 5.643877996645642e-11, 5.964377886605109e-11, 6.00371111010143e-11, 6.017702396845996e-11, 7.343890194786134e-11, 6.959548708599951e-11, 6.000509301642618e-11, 6.469264264961895e-11, 5.470465930400489e-11]
[5.940059696409345e-11, 6.065718151809549e-11, 6.21985095431e-11, 5.6309493875565866e-11, 6.055637254451561e-11, 5.336522468393792e-11, 5.644810858432226e-11, 6.232916158186306e-11, 6.294120399866576e-11, 6.32161058012727e-11, 5.967859750995838e-11, 5.765311783997626e-11, 6.371529082432492e-11, 6.307824099560479e-11, 6.712867419061474e-11, 6.623661741541149e-11]
[5.22952218786672e-11, 4.8478475683153264e-11, 5.783671181698223e-11, 5.440440608756429e-11, 5.084162133467452e-11, 5.909057774782561e-11, 5.944031970452679e-11, 6.357454729063314e-11, 6.647770347266961e-11, 6.946010138233333e-11, 7.060500351443575e-11, 6.298447795838892e-11, 7.138458585563937e-11, 6.301729222893735e-11, 5.992944853622247e-11, 6.176576140526322e-11]
