[6.971556267385566e-11, 6.936864617114971e-11, 6.725374071399263e-11, 5.881146735016205e-11, 5.866322630209389e-11, 5.5917051651592156e-11, 5.0725174294154294e-11, 6.613007424975717e-11, 5.0927962476530155e-11, 6.274238143026636e-11, 4.452082694931219e-11, 4.641177338011559e-11, 4.330354976763626e-11, 3.887250984921457e-11, 5.986338793164442e-11, 5.39038480414723e-11]
[6.007309057740675e-11, 6.095660019996152e-11, 6.018566035309053e-11, 5.941022295727922e-11, 5.971730343866766e-11, 6.55322890282329e-11, 6.140849717280771e-11, 4.8783504176376276e-11, 5.0922387979779323e-11, 4.531769103114027e-11, 4.763034874222387e-11, 4.689982076906565e-11, 4.3426100856367186e-11, 4.423600696976636e-11, 5.6967393835139336e-11, 5.649547349484554e-11]
[5.673740958694282e-11, 5.662171456237918e-11, 6.177765973380831e-11, 5.862308362626328e-11, 6.337306941113119e-11, 5.776385604913689e-11, 5.733903529387135e-11, 5.7378767714168385e-11, 5.730146222184705e-11, 6.978201173701301e-11, 5.569680706522895e-11, 5.85285229122295e-11, 5.600408877603818e-11, 5.607228096308246e-11, 4.591827557725549e-11, 6.257906393562226e-11]
[6.09452409964102e-11, 6.144339667982033e-11, 6.088445895757015e-11, 5.863538160128771e-11, 5.892494679603464e-11, 6.11348833313885e-11, 5.503841723271213e-11, 5.433197010817779e-11, 4.930656562998926e-11, 7.070660647020708e-11, 5.952944002589477e-11, 4.995596117158866e-11, 4.763935719936845e-11, 5.132571863404811e-11, 5.90852315717317e-11, 5.966449129460382e-11]
[6.273571437594856e-11, 6.1228164398774e-11, 6.807941018661786e-11, 6.613343130477708e-11, 6.726964757779167e-11, 6.780785223311482e-11, 5.909723699113106e-11, 6.024500263774031e-11, 5.848211742661789e-11, 6.516314893292422e-11, 6.357435395852348e-11, 6.082490233282459e-11, 5.0596833932407285e-11, 5.108365996478059e-11, 7.336953457614607e-11, 5.155488964156999e-11]
[6.439131863309369e-11, 7.142427921943772e-11, 6.515294628613658e-11, 6.560399972861187e-11, 6.122812100566708e-11, 5.5162344962781645e-11, 6.787363770111378e-11, 5.801935963709364e-11, 6.004142160763445e-11, 7.323955376057895e-11, 6.872014394267048e-11, 5.573679707498272e-11, 5.67890933057512e-11, 5.859437429851163e-11, 6.71319177596847e-11, 4.121656872995257e-11]
[5.602645667673099e-11, 5.6841917735768466e-11, 5.384635489916403e-11, 5.148296569831846e-11, 6.495126262144991e-11, 5.5311141176841095e-11, 5.379932055800989e-11, 5.2982078912027176e-11, 5.50919047205084e-11, 5.7084786700077114e-11, 6.287190303167143e-11, 6.924338211348599e-11, 6.418219895629575e-11, 6.489693795693203e-11, 5.83548357039461e-11, 6.571320124230567e-11]
[4.880518478376008e-11, 4.758876481399881e-11, 5.4352945809714673e-11, 5.0379553503502834e-11, 5.112233731232643e-11, 6.438270637534378e-11, 6.399611652020849e-11, 6.832711639118431e-11, 4.724067383612053e-11, 6.747657832947566e-11, 5.171111753726403e-11, 7.19926079231472e-11, 5.4703001147865723e-11, 5.4862121832090984e-11, 6.23942905423424e-11, 5.458497221771643e-11]
[5.1390123933775006e-11, 3.856853478628906e-11, 3.854462247720931e-11, 4.750750103265338e-11, 4.9964262451526767e-11, 4.212902249888869e-11, 4.7477801699197326e-11, 4.877279951348187e-11, 5.0110261590112986e-11, 5.6110625708685845e-11, 6.992216145424002e-11, 7.24139628226527e-11, 6.815730001842216e-11, 6.79887431556567e-11, 4.745324592049718e-11, 5.908266903102606e-11]
[6.992008137463392e-11, 5.5833227624453945e-11, 7.095416298749982e-11, 5.173770092086882e-11, 6.220194003403114e-11, 5.645193416615557e-11, 4.99102309638548e-11, 4.892518283090514e-11, 6.613511164081641e-11, 4.620370242947539e-11, 6.609441322788387e-11, 6.528909600783702e-11, 6.678950282716249e-11, 6.582022422434774e-11, 5.589481055189075e-11, 5.801946157495665e-11]
[5.0734030888316616e-11, 4.97082354730179e-11, 4.93100563532671e-11, 5.0387033034975497e-11, 4.8221009200499776e-11, 6.326236741216647e-11, 6.50091215677111e-11, 6.773461944225751e-11, 6.348863948020833e-11, 5.510346385634371e-11, 6.723073517698788e-11, 6.132983807445734e-11, 6.906968883633966e-11, 6.382987427640432e-11, 6.220041139805185e-11, 6.252994794656315e-11]
[6.562908000788007e-11, 6.922768884568516e-11, 6.874773976337749e-11, 6.520380638789685e-11, 6.816734793788392e-11, 6.160959558905265e-11, 6.500179739351973e-11, 4.663436029500969e-11, 5.922367821370911e-11, 5.530831042839019e-11, 5.4182743578221505e-11, 5.185073382315342e-11, 5.056006756194523e-11, 4.025627648333339e-11, 6.750970911625558e-11, 4.606529494647557e-11]
[6.561537598699283e-11, 6.693272819078167e-11, 6.692068508185239e-11, 6.562391385455765e-11, 6.934042219914594e-11, 6.914024462027594e-11, 6.667510165892091e-11, 5.162651213032767e-11, 6.691738395155218e-11, 5.892462600459455e-11, 5.680344440889161e-11, 5.3713471034790624e-11, 6.013206282105916e-11, 6.057046735512709e-11, 7.071220426190622e-11, 4.2738948823828676e-11]
[5.910495346496943e-11, 5.174096734597809e-11, 4.715177546332943e-11, 4.603806251191135e-11, 4.970086680684111e-11, 4.9708278192613746e-11, 4.596893681866969e-11, 6.495890827998044e-11, 6.253221872394367e-11, 6.268658587638243e-11, 5.004949242687992e-11, 5.5075669031239955e-11, 4.986625792147001e-11, 4.6946840926236914e-11, 6.715712303917636e-11, 5.719028476532955e-11]
[5.4704720570351314e-11, 5.1703619843045835e-11, 5.5015392928771003e-11, 5.207827371013779e-11, 5.473463487764536e-11, 4.672703938092139e-11, 4.527843420281199e-11, 4.8801615799218894e-11, 4.932363721278721e-11, 4.898452539705475e-11, 4.386275419656732e-11, 4.679111000376929e-11, 4.764701877166777e-11, 5.075739871455663e-11, 6.113582589978637e-11, 6.146890141598077e-11]
[6.564071859827866e-11, 5.754644428417592e-11, 5.6878595329747336e-11, 5.823226174179568e-11, 6.471424975936308e-11, 6.188716564531534e-11, 6.323395612840835e-11, 6.921458583379961e-11, 6.943316850628386e-11, 6.582870878919208e-11, 6.058942662130135e-11, 6.59122881438276e-11, 5.6998424638217585e-11, 5.0326683159207815e-11, 7.370398994718669e-11, 7.156684437751742e-11]
[6.18167694714692e-11, 6.110686130359692e-11, 5.970292587224413e-11, 6.25828500003741e-11, 6.574598319822108e-11, 6.295597280695055e-11, 6.04015195036764e-11, 6.408795819873926e-11, 5.969273327059768e-11, 6.456718339492779e-11, 7.130649088029758e-11, 6.98276976575187e-11, 6.306719842295899e-11, 6.282767634432726e-11, 6.33499912558391e-11, 6.359069430538882e-11]
[6.538814942390979e-11, 6.855551660393245e-11, 7.148246989898875e-11, 6.496579583790732e-11, 6.674059475517282e-11, 6.50973991254446e-11, 6.502582354519383e-11, 7.010374007464935e-11, 6.955307468773843e-11, 6.014928968061933e-11, 6.12501074905013e-11, 7.021611812619807e-11, 6.994567543684708e-11, 6.669387226860592e-11, 6.562139356881231e-11, 6.441210727576331e-11]
[4.9622331481954975e-11, 5.141924589703402e-11, 5.313010419743646e-11, 6.102841140064065e-11, 6.202102013510141e-11, 6.974261305975074e-11, 5.446067809186883e-11, 5.916376858879164e-11, 7.182023690505097e-11, 6.968567596672659e-11, 5.1073134700669203e-11, 6.890287739200827e-11, 7.085407261601684e-11, 7.056867449170319e-11, 6.063179417119378e-11, 6.436908214868844e-11]
[7.214187576979855e-11, 6.12544445477145e-11, 5.7508672959706695e-11, 5.3829405387530074e-11, 5.0554218624781124e-11, 5.631221525055277e-11, 4.752532775174827e-11, 5.5085746312281064e-11, 4.5740032151306205e-11, 6.397983030374796e-11, 5.573522298701288e-11, 7.033282670670276e-11, 5.320750630732143e-11, 5.595678191037658e-11, 6.341649243339234e-11, 6.101160436897004e-11]
[6.776420958137915e-11, 6.84776675083539e-11, 6.955613652334989e-11, 6.988576195889843e-11, 6.389437794772421e-11, 6.764231220108837e-11, 6.468399875276543e-11, 6.262956875002085e-11, 5.7973302661089034e-11, 6.356221716180444e-11, 6.656759694145878e-11, 6.355526108974979e-11, 5.2445347858497825e-11, 5.784664299090786e-11, 7.001459967857904e-11, 7.169132948680723e-11]
[5.154255611058292e-11, 4.951741992978881e-11, 4.808314830237811e-11, 5.1070696496881254e-11, 4.0298399874198533e-11, 4.496730228868339e-11, 4.928378951651489e-11, 5.685494071384903e-11, 4.709671117272725e-11, 6.717835461313734e-11, 6.317595895705664e-11, 5.4067091293808383e-11, 7.076646917215156e-11, 5.584216870770226e-11, 4.638204009829284e-11, 6.154577605499623e-11]
[6.350483294604265e-11, 6.842702241634459e-11, 6.912496039234864e-11, 6.924557697719395e-11, 6.537854801379715e-11, 6.205335988189623e-11, 6.401503281223342e-11, 6.670147112781859e-11, 7.110542162458402e-11, 7.226507439798942e-11, 6.176592616785071e-11, 7.094285160859098e-11, 5.76368229526486e-11, 5.906048504013999e-11, 6.862798306763788e-11, 5.973057350336583e-11]
[6.712171229914677e-11, 6.218252603155853e-11, 7.307383464544632e-11, 5.4315449994914406e-11, 6.659934042382677e-11, 5.910609363655385e-11, 5.6644050847100074e-11, 6.866700179238856e-11, 6.83613909895182e-11, 6.901718069185292e-11, 6.135870576867625e-11, 7.085709390531065e-11, 6.895280644097165e-11, 6.001199031782773e-11, 5.71933795805307e-11, 5.926733257638194e-11]
[6.672077764542369e-11, 5.2035478776531086e-11, 6.483733029669194e-11, 5.4278903863029954e-11, 5.1800769049627356e-11, 6.437402968315428e-11, 4.949659840193507e-11, 6.865345396072567e-11, 5.992586569012661e-11, 4.739238892280735e-11, 5.1328069417576434e-11, 4.057275881174563e-11, 7.100972246033506e-11, 3.7593236844207205e-11, 6.732705408742868e-11, 5.4223766467284336e-11]
[6.639035903198255e-11, 6.597387416940185e-11, 6.00412575862423e-11, 5.621190027014172e-11, 5.2006117528903113e-11, 5.353314553843019e-11, 5.336098889622878e-11, 5.357450537006158e-11, 4.826905215449497e-11, 5.08137333345426e-11, 5.7119449831563523e-11, 5.215789369222431e-11, 5.200771090282578e-11, 5.1843599247243615e-11, 5.3521916517357905e-11, 4.323324706256415e-11]
[6.074367696727783e-11, 6.471131134526019e-11, 6.203199285444117e-11, 6.35606765793625e-11, 6.325216308440386e-11, 6.538718800419162e-11, 6.491903987222267e-11, 5.727441960295412e-11, 6.129646960615881e-11, 6.63818879086413e-11, 6.167096961379188e-11, 5.406023039177468e-11, 5.795818312033451e-11, 6.048929176131377e-11, 5.2619855628352535e-11, 6.161188252982536e-11]
[4.483203388676302e-11, 5.022012216121595e-11, 5.400550205744815e-11, 4.6742312267196517e-11, 4.923010937843319e-11, 5.991652045499233e-11, 7.099717228980269e-11, 5.0532187032260136e-11, 3.528128088092899e-11, 5.32567517606128e-11, 5.1414623924504945e-11, 3.9654630234699126e-11, 6.747616270992805e-11, 5.3304890519767234e-11, 6.123020285834516e-11, 6.034006629549055e-11]
[6.803241979534822e-11, 6.454851423849312e-11, 6.98026136842213e-11, 6.446079832854328e-11, 7.0016665454582e-11, 6.417419503879442e-11, 5.199044352015241e-11, 5.299095938701729e-11, 6.446171663393705e-11, 4.823594455873452e-11, 5.1563052819036843e-11, 5.381615568145872e-11, 5.046414409404417e-11, 4.815510133969291e-11, 7.439996078585623e-11, 5.477600022661915e-11]
[4.695087048359136e-11, 6.70961851771957e-11, 4.6397749934871175e-11, 5.358289589725363e-11, 5.4983605582053994e-11, 4.2253826273168657e-11, 5.5642907480348886e-11, 5.599759730903638e-11, 4.5149547906605025e-11, 4.8647880021955873e-11, 5.344577748104507e-11, 6.838778352145054e-11, 5.291825012065842e-11, 5.940618313489176e-11, 4.6438507848836286e-11, 6.007588561352195e-11]
[4.559614277612751e-11, 4.8963349887583835e-11, 7.008993978657976e-11, 6.764867225017924e-11, 5.2445310778444137e-11, 4.5496466613030577e-11, 6.147747715582819e-11, 4.428762945457664e-11, 4.747384015145047e-11, 7.124669519655148e-11, 6.070546938844755e-11, 6.467180442133894e-11, 5.556057062511604e-11, 5.1555661184566817e-11, 5.991733465835576e-11, 5.039953740238621e-11]
[6.748424458664475e-11, 5.252463480555062e-11, 4.9660958825940155e-11, 5.6025140778476876e-11, 5.0853667067336044e-11, 5.419522547324881e-11, 5.854790404581388e-11, 6.426659466525176e-11, 6.197061836643155e-11, 5.4236402990983127e-11, 7.011953390382675e-11, 6.890123405046023e-11, 5.22040915555426e-11, 5.2273945126215587e-11, 5.821809911457681e-11, 6.671588237558273e-11]
[4.7219643778089285e-11, 4.887996667843756e-11, 5.476287436143459e-11, 7.304357777886544e-11, 5.1076893928274655e-11, 5.522441649835088e-11, 6.954962341461486e-11, 6.356846742148844e-11, 6.613469622191345e-11, 6.321587596069183e-11, 6.40164798294352e-11, 6.657565264869596e-11, 6.093026239246486e-11, 6.615094015610391e-11, 5.847349485796752e-11, 5.925014433998022e-11]
[5.859118679548223e-11, 5.5105391738895263e-11, 5.848724513084976e-11, 7.471574698111408e-11, 4.998748568525766e-11, 4.6175308700351286e-11, 5.832128235609883e-11, 5.1131623246438206e-11, 5.962297031389319e-11, 5.861748556590025e-11, 5.3366989041130586e-11, 5.392931015048762e-11, 4.5127113624601965e-11, 4.068268577914374e-11, 6.665939927042459e-11, 4.643977633354364e-11]
[6.705180131688296e-11, 5.968975026919098e-11, 6.050798154889591e-11, 6.297180330660525e-11, 6.78705109086653e-11, 6.52888573913778e-11, 6.536320983368677e-11, 6.862286581227611e-11, 6.789031225521402e-11, 6.906241647703517e-11, 5.827620267052438e-11, 7.240710337440906e-11, 6.674029910530228e-11, 5.802935876663057e-11, 6.329285311285859e-11, 5.615124121663501e-11]
[5.98300826322205e-11, 7.139993001551299e-11, 5.841271233858163e-11, 5.851201649934128e-11, 5.7590222248615276e-11, 6.222089786484384e-11, 5.482867283259725e-11, 5.113741723395575e-11, 5.672250816251135e-11, 5.02872684119712e-11, 5.476771037674256e-11, 5.96722010603843e-11, 6.129037169067475e-11, 4.8108369752771074e-11, 6.579172416498827e-11, 4.2788103604799514e-11]
[6.306229987711485e-11, 5.26278255939072e-11, 4.951644100823078e-11, 6.130013489811502e-11, 5.323040568633774e-11, 5.5444073239760986e-11, 5.791238095625659e-11, 6.015776949400193e-11, 6.713523753637279e-11, 5.89690743566647e-11, 5.657570589572659e-11, 6.070063339514619e-11, 6.114888382383609e-11, 6.025367149328499e-11, 5.669126984591468e-11, 6.014200358536668e-11]
[6.092958221076315e-11, 6.084348399767146e-11, 5.171446405953901e-11, 5.913006281920915e-11, 5.099238002890518e-11, 6.352957014585426e-11, 5.56677615805194e-11, 6.553844749135247e-11, 6.100462803291852e-11, 4.068737839826265e-11, 5.272613566139899e-11, 5.1336424883955606e-11, 5.6153391510985783e-11, 4.163942839351008e-11, 6.355301803956918e-11, 6.221519774414531e-11]
[5.021851978753887e-11, 5.221751235517164e-11, 5.713547943034571e-11, 7.131664837873018e-11, 4.85896799582019e-11, 4.639545004618706e-11, 5.059841479157955e-11, 4.556522976413742e-11, 5.2297681175100825e-11, 5.0203453127919683e-11, 4.894355272823111e-11, 5.202309024397103e-11, 5.721014243409058e-11, 5.742958769822083e-11, 5.6854868013467504e-11, 5.525575555706654e-11]
[5.582622192600634e-11, 5.662857404504328e-11, 5.7778504104654926e-11, 6.209770147988424e-11, 5.471036928754175e-11, 4.6430735716098443e-11, 4.581615251794115e-11, 5.6886276809347496e-11, 4.7494013271704855e-11, 4.837650082232331e-11, 5.984051755009533e-11, 4.543744819318287e-11, 4.79255916537861e-11, 5.824361801368005e-11, 5.644820461685067e-11, 5.911594112608547e-11]
[6.70072079634863e-11, 6.642336878624328e-11, 6.66721437761424e-11, 5.48843986733191e-11, 4.8309871890697636e-11, 6.880499354567401e-11, 3.860134181683227e-11, 4.036664229655771e-11, 4.811384719806664e-11, 3.945376313088728e-11, 4.4866627235616323e-11, 5.5743536310462066e-11, 5.5166242059438094e-11, 5.1279373458157334e-11, 6.940096318845067e-11, 6.382600947525547e-11]
[4.92194453660655e-11, 4.8786798080865655e-11, 5.427717593027523e-11, 6.068790811916116e-11, 5.679512470394648e-11, 5.6877116685084384e-11, 5.094286359381078e-11, 4.876933110191316e-11, 5.920021348273965e-11, 7.131607641928687e-11, 5.321150311259608e-11, 7.073590146124643e-11, 5.831454894215809e-11, 5.5527594218694064e-11, 5.554368683815655e-11, 4.910126688803569e-11]
[5.0196679349390584e-11, 5.43427069761709e-11, 6.423138762802794e-11, 5.780583006548631e-11, 6.102382590442528e-11, 6.474145815502668e-11, 6.039148403997291e-11, 6.078847997148584e-11, 5.143340621509833e-11, 5.5403130341769743e-11, 5.242787234489706e-11, 5.646705432012809e-11, 5.406305565685862e-11, 5.3556665224858485e-11, 4.9437298590322165e-11, 5.961805854654427e-11]
[4.582208362219671e-11, 5.0346720519596874e-11, 5.132945494485443e-11, 4.663952726957529e-11, 5.5378649842723946e-11, 4.956736446088715e-11, 6.02938147855388e-11, 6.992812141682207e-11, 5.639043877090438e-11, 5.637636798660977e-11, 5.063702107246957e-11, 5.1516065100464074e-11, 6.094004851333355e-11, 6.435289270288938e-11, 6.858562990552763e-11, 6.933179427144217e-11]
[5.3172795413952657e-11, 5.171826973225702e-11, 5.213424230709872e-11, 4.580387811442422e-11, 6.672401345701571e-11, 4.830702429370432e-11, 5.6214168940738844e-11, 6.788788617418903e-11, 6.927913441953623e-11, 6.670248388456909e-11, 6.052097011236193e-11, 6.076256966325957e-11, 5.85350120104894e-11, 5.723813576807005e-11, 6.796851613445368e-11, 5.88868685855381e-11]
[6.658624295230702e-11, 6.791807492063575e-11, 6.688083973419337e-11, 5.992393950470972e-11, 6.375977742257005e-11, 5.96388505487484e-11, 5.080662160979869e-11, 6.940055346701209e-11, 6.899561268964544e-11, 5.5346371563782634e-11, 5.93277674819594e-11, 7.337578055392736e-11, 4.625801304624949e-11, 4.619067726392097e-11, 6.13213445487074e-11, 5.322452386857641e-11]
[4.4107262788612896e-11, 4.640207809875327e-11, 5.2292833518724214e-11, 4.829849722311657e-11, 5.48156062459282e-11, 4.9907365272311874e-11, 4.792679062059307e-11, 5.7326129577346954e-11, 6.399232144393956e-11, 6.854489946240083e-11, 5.735637231631757e-11, 6.936889396553106e-11, 6.03456580962866e-11, 6.940935783126751e-11, 5.2399134222738845e-11, 6.44310242847197e-11]
[5.786042536061169e-11, 6.827533413608046e-11, 6.770002034111916e-11, 5.578096575101997e-11, 5.944275210536888e-11, 5.21766997709173e-11, 5.0236493846147235e-11, 4.600650440454566e-11, 6.24795236364496e-11, 5.493924548718244e-11, 4.661071205264607e-11, 5.0078887022728164e-11, 5.783705862504101e-11, 5.394226976974404e-11, 5.729493867203401e-11, 6.497784059251347e-11]
[7.098305926460792e-11, 6.310172688610311e-11, 5.727136199193314e-11, 5.945535425214216e-11, 6.199346818012599e-11, 6.828498888521664e-11, 5.991698344913486e-11, 6.396032269267852e-11, 5.30131734268697e-11, 4.1095644117129206e-11, 6.826687536407807e-11, 4.8753169424895274e-11, 4.810194106281433e-11, 4.403026355836394e-11, 6.840555308826331e-11, 6.033165982033237e-11]
[5.3727239169137485e-11, 5.563666230512939e-11, 4.754384134225213e-11, 5.295841040200247e-11, 5.557612877487138e-11, 5.225841922904974e-11, 5.4551768244128536e-11, 5.396588959991505e-11, 6.286885353865324e-11, 5.3356804272242724e-11, 6.544592222923907e-11, 4.662246364579689e-11, 7.419539819128955e-11, 6.975014286018208e-11, 6.171885024555259e-11, 6.993221353723768e-11]
[5.680934692906379e-11, 5.754358811196374e-11, 6.941780822015114e-11, 5.853489624369494e-11, 5.643464163435894e-11, 5.349863910072998e-11, 5.2561571871774585e-11, 5.173801279834291e-11, 6.325783357386914e-11, 5.7041154163308056e-11, 5.119853625887682e-11, 4.887796110760188e-11, 4.023301658478244e-11, 3.5850508403713014e-11, 6.416117151334777e-11, 5.391896690059203e-11]
[4.0366345543294645e-11, 4.0274958704952586e-11, 4.538467133993437e-11, 4.8207816210382435e-11, 5.247992798906251e-11, 6.557015785634564e-11, 4.650786713692797e-11, 4.121545581340525e-11, 7.054740899488989e-11, 4.553412211666963e-11, 7.006206419587746e-11, 6.033406011591395e-11, 5.530672822927435e-11, 5.5119774842071406e-11, 6.293082005389405e-11, 3.876186843408093e-11]
[6.392655561252184e-11, 5.056637367312344e-11, 5.034760821776021e-11, 5.2872339909342214e-11, 5.737845244972163e-11, 6.16572401967601e-11, 6.129550614605138e-11, 6.614281681265376e-11, 6.630177427575058e-11, 5.95954945346987e-11, 5.318033592935589e-11, 5.1076202808280063e-11, 5.149042691771737e-11, 5.912892646785605e-11, 6.358231090321181e-11, 7.170068569931926e-11]
[6.637652135069807e-11, 6.020714161243641e-11, 5.867388668225606e-11, 6.451856850980563e-11, 5.811670755321803e-11, 5.938141601675375e-11, 6.194072522955945e-11, 5.555864823753311e-11, 5.7624766161749e-11, 5.7699808355401715e-11, 5.5659585869662164e-11, 7.505276518203935e-11, 5.3368838434048687e-11, 5.480618662340897e-11, 6.383809618813274e-11, 4.456861081956016e-11]
[6.663781975493948e-11, 6.634748868328566e-11, 6.609152353658858e-11, 4.743571329675455e-11, 6.420490215061791e-11, 5.0083993652254364e-11, 4.9088575128472206e-11, 5.162838852308278e-11, 5.4588024788696247e-11, 4.706224379604509e-11, 5.769379488199139e-11, 5.243173192821929e-11, 4.310089049068458e-11, 6.293233539464488e-11, 6.862353838486026e-11, 6.790185416565678e-11]
[6.802058243416349e-11, 6.611907684634438e-11, 5.697397626563423e-11, 7.049423024850769e-11, 4.703736538025967e-11, 7.130137453465744e-11, 5.7605700082010196e-11, 4.61294459821859e-11, 7.148347539747416e-11, 5.2898130469065044e-11, 5.199800274525613e-11, 6.863238265263279e-11, 4.519137434432533e-11, 4.1734673412851696e-11, 5.5098282655085756e-11, 4.9236342601694484e-11]
[6.105128278562837e-11, 6.728087827597231e-11, 6.018677758044654e-11, 6.592716083534689e-11, 6.727600895015883e-11, 5.7053195854755856e-11, 7.047751541553517e-11, 6.410883116235905e-11, 4.9665484017310304e-11, 6.721561323830772e-11, 4.735513585756131e-11, 5.379096639097272e-11, 5.318434262047439e-11, 5.317492043860357e-11, 5.3187329832339107e-11, 5.813768497031787e-11]
[6.81028974757205e-11, 5.99994448065567e-11, 5.8163773041370756e-11, 6.343758576357845e-11, 5.6579413845946914e-11, 5.35426572916177e-11, 6.411336522564471e-11, 5.883807971291136e-11, 5.5534591227708006e-11, 6.936802246884334e-11, 6.730901619528629e-11, 5.352075083155081e-11, 5.811702864375086e-11, 5.743517449355468e-11, 7.444629339187712e-11, 5.9090010249465e-11]
[5.1090229285480817e-11, 4.602136706704845e-11, 4.706597027586531e-11, 4.887188696423036e-11, 6.513190002922387e-11, 4.4116743668663234e-11, 4.4954580778645174e-11, 5.4826618206940536e-11, 6.377451055588115e-11, 5.758920440638028e-11, 5.574218193382555e-11, 5.900387382142179e-11, 4.834372173574306e-11, 4.485265875356456e-11, 7.195436376292845e-11, 4.5829373381227244e-11]
[6.297156135894288e-11, 5.832098738455221e-11, 5.209796302085614e-11, 6.31213828062335e-11, 5.992458593847063e-11, 5.829182836379579e-11, 5.6859201726629625e-11, 5.666615530964729e-11, 5.983086966134125e-11, 5.981333422234798e-11, 6.996619269411772e-11, 6.371405339150747e-11, 5.546468988040934e-11, 5.740731481862326e-11, 5.859754709604352e-11, 4.917992402503516e-11]
[5.834927222225308e-11, 4.896728095383284e-11, 5.689247471665405e-11, 6.541664370145618e-11, 6.464003973325447e-11, 4.956119512651495e-11, 4.3284566781311836e-11, 6.629168931644607e-11, 4.64487832617793e-11, 6.773798578789765e-11, 4.80388934845903e-11, 6.661111468203241e-11, 4.600454592575138e-11, 4.6694076067538e-11, 5.109727349298762e-11, 5.2193587506739114e-11]
[6.451081012646907e-11, 6.449974493640286e-11, 7.246013101052831e-11, 6.51840699820324e-11, 6.404404963748603e-11, 6.094640832697957e-11, 4.96134592344801e-11, 5.362231966676952e-11, 5.0993472660438925e-11, 4.596389443523197e-11, 5.366374836273907e-11, 4.581614919357249e-11, 4.713300328434447e-11, 4.750643206621493e-11, 6.600445744535204e-11, 6.486710137089626e-11]
[6.009159244668552e-11, 6.157729651551724e-11, 6.154828346317598e-11, 5.2811141883185214e-11, 5.857654851606276e-11, 5.0281353246977156e-11, 4.646658783295289e-11, 4.7962462038123037e-11, 5.2251042590493156e-11, 6.643515437055511e-11, 5.203486126055022e-11, 4.696973150212138e-11, 7.27661732069064e-11, 5.3506652503721816e-11, 6.393405350380753e-11, 4.770073256327863e-11]
[5.7221442108122415e-11, 5.301253374333058e-11, 5.494595175992912e-11, 5.988944541930204e-11, 6.353597076189253e-11, 5.0379455901285746e-11, 5.512181227894494e-11, 6.109420190615212e-11, 6.188646051010347e-11, 5.431914736797677e-11, 4.882818040853851e-11, 4.739137682046982e-11, 5.344084697955573e-11, 6.543744531455135e-11, 6.427514320193816e-11, 7.553441835055767e-11]
[6.647289281722983e-11, 6.849876448245447e-11, 6.246405031821449e-11, 5.638385141256046e-11, 6.062252260639954e-11, 6.01717452915293e-11, 5.2376197774037515e-11, 6.123460453757897e-11, 5.405240307087346e-11, 6.496792648337315e-11, 5.6836511206280753e-11, 5.6554147800918757e-11, 5.76137640758408e-11, 6.246758231417706e-11, 5.724901198939817e-11, 5.787624507357292e-11]
[6.117536631274417e-11, 6.549281183995735e-11, 6.433512695877644e-11, 5.877127560327365e-11, 6.790258919755585e-11, 6.539696842231898e-11, 6.149487918440368e-11, 6.460790308642641e-11, 6.589116850687073e-11, 7.05076532593035e-11, 7.220834686157437e-11, 7.06072370128127e-11, 6.687304108944073e-11, 6.737282677072e-11, 4.520111724697181e-11, 5.5814300888481384e-11]
[7.014051698896846e-11, 6.801673415221651e-11, 6.49831782406002e-11, 5.01344225850032e-11, 5.6299233994408756e-11, 6.655451637328748e-11, 7.006413343989567e-11, 6.236372006871384e-11, 6.234589341316679e-11, 6.562386530503658e-11, 6.063087699033885e-11, 6.187519093633671e-11, 6.404822983982568e-11, 4.214854570435261e-11, 6.667376360103161e-11, 5.55145226860231e-11]
[6.328911775595003e-11, 4.775147834081367e-11, 5.253180310889228e-11, 4.924936125992195e-11, 6.094860187381555e-11, 5.395857641430257e-11, 6.923663220010059e-11, 5.383077243262089e-11, 4.329909656507664e-11, 7.093104338529515e-11, 6.970128671028854e-11, 4.366433646990203e-11, 6.871993885009106e-11, 6.619647212726865e-11, 6.82447908918836e-11, 6.282727474858303e-11]
[6.876824464337318e-11, 4.271746764418771e-11, 4.6499167015493595e-11, 6.45065647163604e-11, 6.220022529888572e-11, 4.755858661190195e-11, 4.357539510678366e-11, 4.449241431983479e-11, 6.379399468647197e-11, 4.2519990572482835e-11, 5.831240737519084e-11, 5.046809496054978e-11, 6.736248077153498e-11, 5.3971649123817865e-11, 5.3313014769531704e-11, 4.172934996997064e-11]
[6.663524411897296e-11, 6.709131999606462e-11, 5.47560557388906e-11, 6.691457850483284e-11, 6.309817309438336e-11, 5.3277309581398214e-11, 5.4665195610699416e-11, 6.211952962077759e-11, 5.395342200665724e-11, 5.813145032933368e-11, 5.887439711148016e-11, 4.86306470176538e-11, 5.059107776191817e-11, 5.703248523483591e-11, 7.675767698781511e-11, 4.619086796243027e-11]
[3.7725163856057185e-11, 4.226115973735459e-11, 5.1759781190857264e-11, 5.4314982604028484e-11, 5.727840423616091e-11, 4.675180169944511e-11, 4.841022175158249e-11, 5.181294257580921e-11, 4.706168628348966e-11, 5.3377384142938415e-11, 5.730897841229509e-11, 5.3986006129250597e-11, 7.049136026478885e-11, 5.42368406632854e-11, 5.964824133459859e-11, 5.831265441847146e-11]
